sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
374150,374770,Fan Dance,180.0,24765.0,0.6578,Default Target,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
374150,374770,Fan Dance III,220.0,14835.0,0.3224,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
374330,375088,Auto,90.0,16288.0,,Default Target,[],17353013.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
372900,375260,Dance of the Dawn,1000.0,133913.0,0.6401,Default Target,[],2862417157.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
374800,375420,Fan Dance,180.0,20443.0,0.543,Default Target,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
374800,375420,Fan Dance III,220.0,15328.0,0.3331,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
376025,376645,Fan Dance,180.0,11949.0,0.3174,Default Target,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
376025,376645,Fan Dance III,220.0,12580.0,0.2734,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
376650,377270,Fan Dance,180.0,3057.0,0.0812,Default Target,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
376650,377270,Fan Dance III,220.0,7348.0,0.1597,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
375400,377450,Finishing Move,850.0,177821.0,,Default Target,[],2068007782.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
377450,378208,Auto,90.0,16288.0,,Default Target,[],17353013.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
377900,378340,Saber Dance,540.0,51409.0,0.4551,Default Target,[],834526632.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
377900,378520,Reverse Cascade,280.0,35.0,0.0006,Default Target,[],224372053.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
377900,378740,Tillana,600.0,8962.0,0.0714,Default Target,[],1030484833.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
377900,378790,Starfall Dance,600.0,75486.0,0.3423,Default Target,[],40527900.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
377900,379110,Fountainfall,340.0,6493.0,0.0913,Default Target,[],330814873.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
378525,379145,Fan Dance III,220.0,1882.0,0.0409,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
378525,379145,Fan Dance,180.0,1856.0,0.0493,Default Target,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
379175,379795,Fan Dance III,220.0,1168.0,0.0254,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
379175,379795,Fan Dance,180.0,97.0,0.0026,Default Target,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
377900,380260,Dance of the Dawn,1000.0,8221.0,0.0393,Default Target,[],2862417157.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
380400,380840,Saber Dance,540.0,61914.0,0.5481,Default Target,[],834526632.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
380400,381020,Reverse Cascade,280.0,1212.0,0.0207,Default Target,[],224372053.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
380400,381240,Tillana,600.0,14510.0,0.1156,Default Target,[],1030484833.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
380400,381290,Starfall Dance,600.0,50280.0,0.228,Default Target,[],40527900.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
380570,381328,Auto,90.0,16288.0,,Default Target,[],17353013.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
380400,381610,Fountainfall,340.0,6173.0,0.0868,Default Target,[],330814873.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
381050,381670,Fan Dance,180.0,2017.0,0.0536,Default Target,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
381050,381670,Fan Dance III,220.0,59.0,0.0013,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
381700,382320,Fan Dance,180.0,11.0,0.0003,Default Target,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
381700,382320,Fan Dance III,220.0,1242.0,0.027,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
380400,382760,Dance of the Dawn,1000.0,167.0,0.0008,Default Target,[],2862417157.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
382900,383340,Saber Dance,540.0,64670.0,0.5725,Default Target,[],834526632.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
382900,383520,Reverse Cascade,280.0,2184.0,0.0373,Default Target,[],224372053.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
382900,383700,Cascade,220.0,18.0,0.0004,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
382900,383740,Tillana,600.0,11786.0,0.0939,Default Target,[],1030484833.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
382900,383790,Starfall Dance,600.0,3881.0,0.0176,Default Target,[],40527900.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
382900,383880,Fountain,280.0,40.0,0.0007,Default Target,[],224372053.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
382900,384110,Fountainfall,340.0,19743.0,0.2776,Default Target,[],330814873.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
383550,384170,Fan Dance III,220.0,9.0,0.0002,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
383550,384170,Fan Dance,180.0,5971.0,0.1586,Default Target,[],92696869.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
383690,384448,Auto,90.0,16288.0,,Default Target,[],17353013.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
384200,384820,Fan Dance III,220.0,3814.0,0.0829,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
385400,385840,Saber Dance,540.0,46834.0,0.4146,Default Target,[],834526632.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
385400,386020,Reverse Cascade,280.0,5359.0,0.0915,Default Target,[],224372053.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
385400,386200,Cascade,220.0,18.0,0.0004,Default Target,[],138489288.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
385400,386240,Tillana,600.0,16769.0,0.1336,Default Target,[],1030484833.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
385400,386290,Starfall Dance,600.0,66.0,0.0003,Default Target,[],40527900.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
385400,386610,Fountainfall,340.0,25575.0,0.3596,Default Target,[],330814873.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
386050,386670,Fan Dance,180.0,7998.0,0.2227,Default Target,[],92551023.0,"['Devilment', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
386700,387320,Fan Dance III,220.0,4572.0,0.1104,Default Target,[],123055566.0,"['Devilment', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
386810,387568,Auto,90.0,13962.0,,Default Target,[],13986302.0,"['Devilment', 'Dokumori', 'Grade 4 Gemdraught', 'Standard Finish', 'Technical Finish']"
387900,388340,Saber Dance,540.0,27874.0,0.3675,Default Target,[],402164729.0,"['Grade 4 Gemdraught', 'Standard Finish']"
387900,388520,Reverse Cascade,280.0,15254.0,0.3879,Default Target,[],108122097.0,"['Grade 4 Gemdraught', 'Standard Finish']"
387900,388700,Cascade,220.0,991.0,0.0321,Default Target,[],66736085.0,"['Grade 4 Gemdraught', 'Standard Finish']"
387900,388880,Fountain,280.0,3.0,0.0001,Default Target,[],108122097.0,"['Grade 4 Gemdraught', 'Standard Finish']"
387900,389110,Fountainfall,340.0,10143.0,0.2124,Default Target,[],159416453.0,"['Grade 4 Gemdraught', 'Standard Finish']"
389930,390688,Auto,90.0,10937.0,,Default Target,[],8361154.0,"['Grade 4 Gemdraught', 'Standard Finish']"
390400,390840,Saber Dance,540.0,15101.0,0.1991,Default Target,[],402164729.0,"['Grade 4 Gemdraught', 'Standard Finish']"
390400,391020,Reverse Cascade,280.0,15553.0,0.3955,Default Target,[],108122097.0,"['Grade 4 Gemdraught', 'Standard Finish']"
390400,391200,Cascade,220.0,10783.0,0.349,Default Target,[],66736085.0,"['Grade 4 Gemdraught', 'Standard Finish']"
390400,391380,Fountain,280.0,475.0,0.0121,Default Target,[],108122097.0,"['Grade 4 Gemdraught', 'Standard Finish']"
390400,391610,Fountainfall,340.0,2115.0,0.0443,Default Target,[],159416453.0,"['Grade 4 Gemdraught', 'Standard Finish']"
392900,393340,Saber Dance,540.0,6995.0,0.0998,Default Target,[],343515366.0,['Standard Finish']
392900,393520,Reverse Cascade,280.0,9256.0,0.2547,Default Target,[],92327414.0,['Standard Finish']
392900,393700,Cascade,220.0,13332.0,0.4669,Default Target,[],57006898.0,['Standard Finish']
393050,393808,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
392900,393880,Fountain,280.0,6174.0,0.1699,Default Target,[],92327414.0,['Standard Finish']
392900,394110,Fountainfall,340.0,383.0,0.0087,Default Target,[],136159829.0,['Standard Finish']
395400,395840,Saber Dance,540.0,10493.0,0.1497,Default Target,[],343515366.0,['Standard Finish']
395400,396020,Reverse Cascade,280.0,8318.0,0.2289,Default Target,[],92327414.0,['Standard Finish']
395400,396200,Cascade,220.0,5982.0,0.2095,Default Target,[],57006898.0,['Standard Finish']
395400,396380,Fountain,280.0,11967.0,0.3293,Default Target,[],92327414.0,['Standard Finish']
395400,396610,Fountainfall,340.0,3645.0,0.0826,Default Target,[],136159829.0,['Standard Finish']
396170,396928,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
397900,398340,Saber Dance,540.0,8439.0,0.1204,Default Target,[],343515366.0,['Standard Finish']
397900,398520,Reverse Cascade,280.0,4386.0,0.1207,Default Target,[],92327414.0,['Standard Finish']
397900,398700,Cascade,220.0,6139.0,0.215,Default Target,[],57006898.0,['Standard Finish']
397900,398880,Fountain,280.0,13752.0,0.3784,Default Target,[],92327414.0,['Standard Finish']
397900,399110,Fountainfall,340.0,7303.0,0.1655,Default Target,[],136159829.0,['Standard Finish']
399290,400048,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
400400,400840,Saber Dance,540.0,9897.0,0.1412,Default Target,[],343515366.0,['Standard Finish']
400400,401020,Reverse Cascade,280.0,3477.0,0.0957,Default Target,[],92327414.0,['Standard Finish']
400400,401200,Cascade,220.0,9557.0,0.3347,Default Target,[],57006898.0,['Standard Finish']
400400,401380,Fountain,280.0,8627.0,0.2374,Default Target,[],92327414.0,['Standard Finish']
400400,401610,Fountainfall,340.0,8429.0,0.191,Default Target,[],136159829.0,['Standard Finish']
401050,401670,Fan Dance,180.0,25.0,0.0011,Default Target,[],38148053.0,['Standard Finish']
401700,402320,Fan Dance III,220.0,11.0,0.0004,Default Target,[],57006898.0,['Standard Finish']
402410,403168,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
402900,403340,Saber Dance,540.0,10837.0,0.1546,Default Target,[],343515366.0,['Standard Finish']
402900,403520,Reverse Cascade,280.0,6181.0,0.1701,Default Target,[],92327414.0,['Standard Finish']
402900,403700,Cascade,220.0,8775.0,0.3073,Default Target,[],57006898.0,['Standard Finish']
402900,403880,Fountain,280.0,9005.0,0.2478,Default Target,[],92327414.0,['Standard Finish']
402900,404110,Fountainfall,340.0,5304.0,0.1202,Default Target,[],136159829.0,['Standard Finish']
403550,404170,Fan Dance,180.0,77.0,0.0033,Default Target,[],38148053.0,['Standard Finish']
404200,404820,Fan Dance III,220.0,45.0,0.0016,Default Target,[],57006898.0,['Standard Finish']
405530,406288,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
408650,409408,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
408900,409430,Double Standard Finish,850.0,110344.0,,Default Target,[],851192682.0,['Standard Finish']
410400,410840,Saber Dance,540.0,12498.0,0.1783,Default Target,[],343515366.0,['Standard Finish']
410400,411020,Reverse Cascade,280.0,5433.0,0.1495,Default Target,[],92327414.0,['Standard Finish']
410400,411200,Cascade,220.0,7250.0,0.2539,Default Target,[],57006898.0,['Standard Finish']
410400,411380,Fountain,280.0,10699.0,0.2944,Default Target,[],92327414.0,['Standard Finish']
410400,411610,Fountainfall,340.0,5467.0,0.1239,Default Target,[],136159829.0,['Standard Finish']
411050,411670,Fan Dance,180.0,123.0,0.0053,Default Target,[],38148053.0,['Standard Finish']
411700,412320,Fan Dance III,220.0,79.0,0.0028,Default Target,[],57006898.0,['Standard Finish']
411770,412528,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
412900,413340,Saber Dance,540.0,11264.0,0.1607,Default Target,[],343515366.0,['Standard Finish']
412900,413520,Reverse Cascade,280.0,5033.0,0.1385,Default Target,[],92327414.0,['Standard Finish']
412900,413700,Cascade,220.0,7353.0,0.2575,Default Target,[],57006898.0,['Standard Finish']
412900,413880,Fountain,280.0,10757.0,0.296,Default Target,[],92327414.0,['Standard Finish']
412900,414110,Fountainfall,340.0,6500.0,0.1473,Default Target,[],136159829.0,['Standard Finish']
413550,414170,Fan Dance,180.0,331.0,0.0142,Default Target,[],38148053.0,['Standard Finish']
414200,414820,Fan Dance III,220.0,191.0,0.0067,Default Target,[],57006898.0,['Standard Finish']
414890,415648,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
415400,415840,Saber Dance,540.0,11103.0,0.1584,Default Target,[],343515366.0,['Standard Finish']
415400,416020,Reverse Cascade,280.0,4666.0,0.1284,Default Target,[],92327414.0,['Standard Finish']
415400,416200,Cascade,220.0,8412.0,0.2946,Default Target,[],57006898.0,['Standard Finish']
415400,416380,Fountain,280.0,9885.0,0.272,Default Target,[],92327414.0,['Standard Finish']
415400,416610,Fountainfall,340.0,6469.0,0.1466,Default Target,[],136159829.0,['Standard Finish']
416050,416670,Fan Dance,180.0,355.0,0.0152,Default Target,[],38148053.0,['Standard Finish']
416700,417320,Fan Dance III,220.0,219.0,0.0077,Default Target,[],57006898.0,['Standard Finish']
417900,418340,Saber Dance,540.0,10718.0,0.1529,Default Target,[],343515366.0,['Standard Finish']
417900,418520,Reverse Cascade,280.0,5349.0,0.1472,Default Target,[],92327414.0,['Standard Finish']
417900,418700,Cascade,220.0,8432.0,0.2953,Default Target,[],57006898.0,['Standard Finish']
418010,418768,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
417900,418880,Fountain,280.0,9816.0,0.2701,Default Target,[],92327414.0,['Standard Finish']
417900,419110,Fountainfall,340.0,5935.0,0.1345,Default Target,[],136159829.0,['Standard Finish']
418550,419170,Fan Dance,180.0,518.0,0.0222,Default Target,[],38148053.0,['Standard Finish']
419200,419820,Fan Dance III,220.0,311.0,0.0109,Default Target,[],57006898.0,['Standard Finish']
420400,420840,Saber Dance,540.0,8517.0,0.1215,Default Target,[],343515366.0,['Standard Finish']
420400,421020,Reverse Cascade,280.0,5574.0,0.1534,Default Target,[],92327414.0,['Standard Finish']
420400,421200,Cascade,220.0,8172.0,0.2862,Default Target,[],57006898.0,['Standard Finish']
420400,421380,Fountain,280.0,10968.0,0.3018,Default Target,[],92327414.0,['Standard Finish']
420400,421610,Fountainfall,340.0,6050.0,0.1371,Default Target,[],136159829.0,['Standard Finish']
421050,421670,Fan Dance,180.0,705.0,0.0302,Default Target,[],38148053.0,['Standard Finish']
421130,421888,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
421700,422320,Fan Dance III,220.0,451.0,0.0158,Default Target,[],57006898.0,['Standard Finish']
422900,423340,Saber Dance,540.0,10017.0,0.1429,Default Target,[],343515366.0,['Standard Finish']
422900,423520,Reverse Cascade,280.0,4986.0,0.1372,Default Target,[],92327414.0,['Standard Finish']
422900,423700,Cascade,220.0,7861.0,0.2753,Default Target,[],57006898.0,['Standard Finish']
422900,423880,Fountain,280.0,10670.0,0.2936,Default Target,[],92327414.0,['Standard Finish']
422900,424110,Fountainfall,340.0,6663.0,0.151,Default Target,[],136159829.0,['Standard Finish']
423550,424170,Fan Dance,180.0,955.0,0.0409,Default Target,[],38148053.0,['Standard Finish']
424200,424820,Fan Dance III,220.0,593.0,0.0208,Default Target,[],57006898.0,['Standard Finish']
424250,425008,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
425400,425840,Saber Dance,540.0,8467.0,0.1208,Default Target,[],343515366.0,['Standard Finish']
425400,426020,Reverse Cascade,280.0,5066.0,0.1394,Default Target,[],92327414.0,['Standard Finish']
425400,426200,Cascade,220.0,8552.0,0.2995,Default Target,[],57006898.0,['Standard Finish']
425400,426380,Fountain,280.0,10517.0,0.2894,Default Target,[],92327414.0,['Standard Finish']
425400,426610,Fountainfall,340.0,6659.0,0.1509,Default Target,[],136159829.0,['Standard Finish']
426050,426670,Fan Dance,180.0,981.0,0.042,Default Target,[],38148053.0,['Standard Finish']
426700,427320,Fan Dance III,220.0,562.0,0.0197,Default Target,[],57006898.0,['Standard Finish']
427370,428128,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
427900,428340,Saber Dance,540.0,8131.0,0.116,Default Target,[],343515366.0,['Standard Finish']
428525,428525,Flourish,,,,,,,[]
427900,429110,Fountainfall,340.0,6447.0,0.1461,Default Target,[],136159829.0,['Standard Finish']
427900,429150,Last Dance,540.0,51725.0,0.7379,Default Target,[],343515366.0,['Standard Finish']
429150,429770,Fan Dance III,220.0,28555.0,1.0,Default Target,[],57006898.0,['Standard Finish']
430400,430840,Saber Dance,540.0,5832.0,0.0832,Default Target,[],343515366.0,['Standard Finish']
430490,431248,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
431025,431345,Fan Dance IV,460.0,49966.0,0.8368,Default Target,[],249254329.0,['Standard Finish']
430400,431610,Fountainfall,340.0,31280.0,0.7088,Default Target,[],136159829.0,['Standard Finish']
431025,431645,Fan Dance,180.0,3812.0,0.1632,Default Target,[],38148053.0,['Standard Finish']
430400,431650,Last Dance,540.0,14580.0,0.208,Default Target,[],343515366.0,['Standard Finish']
431675,431995,Fan Dance IV,460.0,4968.0,0.0832,Default Target,[],249254329.0,['Standard Finish']
431675,432295,Fan Dance III,220.0,2284.0,0.08,Default Target,[],57006898.0,['Standard Finish']
432900,433340,Saber Dance,540.0,13031.0,0.1859,Default Target,[],343515366.0,['Standard Finish']
432900,433520,Reverse Cascade,280.0,19181.0,0.5278,Default Target,[],92327414.0,['Standard Finish']
433550,433870,Fan Dance IV,460.0,3128.0,0.0524,Default Target,[],249254329.0,['Standard Finish']
432900,434110,Fountainfall,340.0,10247.0,0.2322,Default Target,[],136159829.0,['Standard Finish']
432900,434150,Last Dance,540.0,3792.0,0.0541,Default Target,[],343515366.0,['Standard Finish']
433550,434170,Fan Dance,180.0,4655.0,0.1993,Default Target,[],38148053.0,['Standard Finish']
433610,434368,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
434200,434520,Fan Dance IV,460.0,800.0,0.0134,Default Target,[],249254329.0,['Standard Finish']
434200,434820,Fan Dance III,220.0,2872.0,0.1006,Default Target,[],57006898.0,['Standard Finish']
434850,435170,Fan Dance IV,460.0,847.0,0.0142,Default Target,[],249254329.0,['Standard Finish']
435400,437450,Finishing Move,850.0,110344.0,,Default Target,[],851192682.0,['Standard Finish']
436730,437488,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
437900,438340,Saber Dance,540.0,14881.0,0.2123,Default Target,[],343515366.0,['Standard Finish']
437900,438520,Reverse Cascade,280.0,16481.0,0.4535,Default Target,[],92327414.0,['Standard Finish']
437900,438700,Cascade,220.0,3997.0,0.14,Default Target,[],57006898.0,['Standard Finish']
437900,438880,Fountain,280.0,4913.0,0.1352,Default Target,[],92327414.0,['Standard Finish']
437900,439110,Fountainfall,340.0,2603.0,0.059,Default Target,[],136159829.0,['Standard Finish']
438550,439170,Fan Dance,180.0,3578.0,0.1532,Default Target,[],38148053.0,['Standard Finish']
439200,439820,Fan Dance III,220.0,2193.0,0.0768,Default Target,[],57006898.0,['Standard Finish']
439850,440608,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
440400,440840,Saber Dance,540.0,9133.0,0.1303,Default Target,[],343515366.0,['Standard Finish']
440400,441020,Reverse Cascade,280.0,8704.0,0.2395,Default Target,[],92327414.0,['Standard Finish']
440400,441200,Cascade,220.0,8295.0,0.2905,Default Target,[],57006898.0,['Standard Finish']
440400,441380,Fountain,280.0,9874.0,0.2717,Default Target,[],92327414.0,['Standard Finish']
440400,441610,Fountainfall,340.0,3000.0,0.068,Default Target,[],136159829.0,['Standard Finish']
441050,441670,Fan Dance,180.0,2476.0,0.106,Default Target,[],38148053.0,['Standard Finish']
441700,442320,Fan Dance III,220.0,1539.0,0.0539,Default Target,[],57006898.0,['Standard Finish']
442900,443340,Saber Dance,540.0,8404.0,0.1199,Default Target,[],343515366.0,['Standard Finish']
442900,443520,Reverse Cascade,280.0,5643.0,0.1553,Default Target,[],92327414.0,['Standard Finish']
442900,443700,Cascade,220.0,8181.0,0.2865,Default Target,[],57006898.0,['Standard Finish']
442970,443728,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
442900,443880,Fountain,280.0,11088.0,0.3051,Default Target,[],92327414.0,['Standard Finish']
442900,444110,Fountainfall,340.0,5878.0,0.1332,Default Target,[],136159829.0,['Standard Finish']
443550,444170,Fan Dance,180.0,2497.0,0.1069,Default Target,[],38148053.0,['Standard Finish']
444200,444820,Fan Dance III,220.0,1559.0,0.0546,Default Target,[],57006898.0,['Standard Finish']
445400,445840,Saber Dance,540.0,9722.0,0.1387,Default Target,[],343515366.0,['Standard Finish']
445400,446020,Reverse Cascade,280.0,5149.0,0.1417,Default Target,[],92327414.0,['Standard Finish']
445400,446200,Cascade,220.0,8038.0,0.2815,Default Target,[],57006898.0,['Standard Finish']
445400,446380,Fountain,280.0,10372.0,0.2854,Default Target,[],92327414.0,['Standard Finish']
445400,446610,Fountainfall,340.0,6738.0,0.1527,Default Target,[],136159829.0,['Standard Finish']
446050,446670,Fan Dance,180.0,2520.0,0.1079,Default Target,[],38148053.0,['Standard Finish']
446090,446848,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
446700,447320,Fan Dance III,220.0,1564.0,0.0548,Default Target,[],57006898.0,['Standard Finish']
447900,448340,Saber Dance,540.0,10893.0,0.1554,Default Target,[],343515366.0,['Standard Finish']
447900,448520,Reverse Cascade,280.0,5251.0,0.1445,Default Target,[],92327414.0,['Standard Finish']
447900,448700,Cascade,220.0,8095.0,0.2835,Default Target,[],57006898.0,['Standard Finish']
